target,imp
CD20,0.15930544996028317
Keratin17,0.028642947256861666
CD11c,-0.020271653061578986
MPO,0.0034777466868534143
OX40,-0.0035444627975642655
HLA.DR,0.014337213832604754
CD31,0.009080792682272392
CD4,0.016274348456471837
CD56,-0.02213053630310861
CD3,-0.020521026033002206
IDO,-0.01143875189938002
PD.L1,0.0024668896757720567
H3K27me3,0.024783964216161778
Pan.Keratin,-0.001758949411774329
CD8,0.012709099891863463
EGFR,0.010692467211197083
Ki67,0.002398082270158022
phospho.S6,-0.012156542022953468
FoxP3,-0.004870805766427215
HLA_Class_1,-0.009413500820863622
CD45,0.004461874135390916
CD11b,-0.028975002966714035
CD68,0.007732951908141356
Beta.catenin,-0.0010209112399965704
p53,-0.07700527169702523
CD63,-0.028369565135949546
PD1,-0.0020066465814322586
H3K9ac,-0.0011055362845057543
CD209,-0.01999880940859944
CD138,-0.05295897979203368
Keratin6,-0.019279634719202795
Lag3,-0.004293810997715669
CSF.1R,0.020242763232887075
CD16,0.0018976632021291359
