target,imp
CD138,-0.06291954769003912
CD4,0.03171768480946618
CD11c,-0.0029513616324696994
CD20,0.052194604787240244
EGFR,0.02099554640865354
CD8,0.015134741111340099
p53,0.07558866151973163
Ki67,-5.334867599255226e-4
Lag3,0.001408248646416548
OX40,-0.0015197765559160257
Pan.Keratin,0.021292135688069796
CD31,0.012925411880582114
H3K27me3,0.007677070684427417
CD45,-0.03245338958530981
HLA.DR,0.012904546180968455
CD11b,0.003214804457317088
phospho.S6,-0.009224890939358738
CD16,0.003957189398271321
PD.L1,0.004192309882955546
CD63,8.430873635010973e-4
H3K9ac,0.01221837980015591
CD56,-0.07501210577337367
CSF.1R,-0.008287921395997103
CD209,0.027611186823226216
CD45RO,-0.00467998015581301
CD68,-0.0011284891601759859
Beta.catenin,-0.0037822628678402573
CD3,-0.00829359218742508
IDO,0.03152157258624778
MPO,0.006435568101716195
FoxP3,-0.0013125459582270765
PD1,-0.0023444341252587715
HLA_Class_1,0.00969481725495987
Keratin17,0.06461656091124394
