target,imp
IDO,-0.0025027825597154956
PD.L1,0.003230847560075539
CSF.1R,0.0012442217850138035
H3K9ac,0.020757880733086573
CD16,-0.0013766471702162358
CD56,-0.036742765519889274
HLA_Class_1,4.586844360791279e-4
Lag3,0.0014715839531815216
OX40,-0.009078639962843154
CD138,0.006221769682621695
H3K27me3,0.011635142560668768
PD1,0.0030513507259589965
CD45RO,-0.009085210777865204
p53,-0.05334982768041323
CD68,0.011378031770070273
CD45,-0.010125131078173857
Ki67,-0.0057813298858058505
CD20,0.11701879768150905
EGFR,0.0030034117317783698
Keratin6,-0.01996542614379958
Pan.Keratin,0.0011229238348669957
HLA.DR,0.0091984071922122709
CD31,-0.003092231721761525
Beta.catenin,-0.0023400401977142745
FoxP3,0.0037378555207772486
phospho.S6,-0.016779361890402814
CD63,-0.005867343904526699
MPO,0.004700666791753136
CD209,-0.054337997431429426
Keratin17,0.021381790860087554
CD8,0.00657821674377174
CD3,2.0667333800555642e-4
CD11b,-0.023870158515837812
CD4,0.001852784128561466
