target,imp
CD4,0.006127033755233004
CD8,0.004608896518461946
CD16,0.005901869946940033
CD63,-0.008256831113177005
Beta.catenin,-0.003942154077490727
Ki67,0.004726286146776989
CD45RO,-0.01214583611419861
H3K27me3,-1.9631938230606766e-4
FoxP3,0.005462840252255649
HLA_Class_1,0.011110985511982195
CD138,0.0017969469082929727
CD56,0.12967513227872535
CD31,0.00810362016251175
Pan.Keratin,-0.009190895319965557
CD11c,-0.0015800192940390336
Lag3,-0.0011278933956054712
phospho.S6,0.012203744880212739
H3K9ac,-0.001630810124558609
CD3,0.010079777428032162
Keratin6,0.009498604116184866
CD68,0.003387336497666643
PD1,-0.0020281655987671038
CD209,-0.01877101293070802
OX40,-4.8331994457626043e-4
PD.L1,-5.130662637499836e-4
CD11b,0.0027491401346753717
EGFR,-0.002234824551898476
CSF.1R,0.009278836510081774
Keratin17,2.1197693523446743e-4
CD20,0.03952131920961565
MPO,0.0029231693137457865
HLA.DR,0.004042836533005818
CD45,-0.030154486118246778
IDO,-0.006863816352524514
