target,imp
p53,0.0656490150894789
CD11b,-0.01682544601921001
Lag3,0.0033896945363164057
H3K27me3,0.023356626286515605
Keratin17,0.28288471828806583
CD45,-0.10731788528929553
H3K9ac,0.04602678828520994
FoxP3,-0.0022297890754204948
CD16,-0.0021498999147697884
CD56,0.04313647758703389
EGFR,0.0880637086582812
MPO,0.03956457146314429
Beta.catenin,0.00825344323819699
PD.L1,0.019052804288824422
HLA.DR,5.123168578677293e-4
CSF.1R,-0.025459458018591046
CD11c,0.04976220681373452
CD138,-0.4106621084239923
CD8,0.02461827540517682
HLA_Class_1,0.075828236170782215
IDO,0.01876760409166945
CD68,0.03525795373976683
CD3,0.04102804626733296
phospho.S6,3.253293674129067e-4
PD1,-0.01565851431892709
CD45RO,0.017474275573075314
Ki67,-0.011655994668357764
OX40,-0.09604752454963729
CD63,-0.048772578266170485
CD4,0.003773708510185684
CD31,0.04593601776261232
Pan.Keratin,0.10549951801834756
CD209,-0.15476544571330159
