target,imp
CD16,0.1074104988330257
CD31,0.2647312032324874
PD.L1,0.117981853592319
EGFR,0.03718472193792522
CD11c,0.36610753085044834
CD138,0.07220804635007402
CD68,0.07097863036704709
CD8,0.06250196847723535
Keratin17,0.14033872483908139
CD63,0.3460528763353698
CD45RO,0.19489451459264717
Beta.catenin,0.3213196809267952
HLA.DR,0.21122864895311635
CD11b,0.07414983307285927
CD45,0.13706294062924887
H3K9ac,0.10872841741975409
Pan.Keratin,0.1081020405878798
H3K27me3,0.43397709217968633
phospho.S6,0.1473978745761417
MPO,0.20777747423011103
Keratin6,0.9810599370473652
HLA_Class_1,0.19261138398127245
