target,imp
CD16,1.617902293699005
CD31,0.15600098052487887
EGFR,0.45953907156703644
Ki67,0.26886003467244235
CD11c,1.2900484490925936
CD138,3.657681941035344
CD68,2.0979045340415983
CD8,0.1542819861429171
Keratin17,1.0828001937062763
CD63,2.4096085541876464
CD45RO,0.54399824219978
Beta.catenin,4.6155202940908815
CD11b,0.190467744068666
CD45,1.2520994964486019
Pan.Keratin,7.583780910372306
H3K27me3,11.863302515829156
phospho.S6,9.115374782045786
MPO,0.5313868188727728
Keratin6,4.715596674716649
HLA_Class_1,14.960691750357087
