target,imp
CD16,2.5147528022082697
CD31,1.6511188367109566
PD.L1,0.8373167033224754
EGFR,2.1285604401129588
Ki67,0.45682718013191825
CD11c,3.0445010578315546
CD138,6.2051588744384985
CD68,1.8996353896530527
CD8,0.9076164948522737
Keratin17,1.5192389064149732
CD63,3.270472602538514
CD45RO,2.5345599835588826
Beta.catenin,6.401007603320258
HLA.DR,0.5848795545909585
CD11b,1.1083715368553582
CD45,2.3826927765682857
H3K9ac,9.419115039776198
H3K27me3,8.291864332645416
phospho.S6,4.596714231230621
MPO,3.11779184228291
Keratin6,7.109804810566126
HLA_Class_1,6.09367176254868
