target,imp
CD16,5.250338991793623
CD31,3.8339762322681707
PD.L1,1.5222742628675754
EGFR,4.6002832851745
Ki67,1.5418661606184156
CD11c,4.733374496877775
CD138,9.562359008397173
CD68,4.607802745422552
CD8,1.6367245009473532
Keratin17,3.3132012625518867
CD63,8.483732022236476
CD45RO,5.0960136785869325
Beta.catenin,9.800990035686626
HLA.DR,2.114444112614055
CD11b,2.8530869974626376
CD45,6.21053103769704
H3K9ac,9.729969685415313
Pan.Keratin,11.089264913561612
phospho.S6,11.12754140501796
MPO,4.40480761913361
Keratin6,10.222414885378775
HLA_Class_1,10.839282938833444
