target,imp
CD16,1.7968149925696744
CD31,0.5161307524594948
EGFR,0.9804844074992403
Ki67,0.13333822428949504
CD11c,2.401989420806832
CD138,12.601840039323017
CD68,3.257309363076902
CD8,0.21318076608808703
Keratin17,1.4586185181916156
CD63,4.848129366165685
CD45RO,1.2785900119309135
Beta.catenin,11.657709505298033
CD11b,0.8115075278032444
CD45,3.4438651469175436
H3K9ac,23.46748250605572
Pan.Keratin,11.441941263051923
phospho.S6,20.450364241230137
MPO,2.861137568215211
Keratin6,10.217468489738177
HLA_Class_1,17.76118035593997
