target,imp
CD16,2.3881303843178547
CD31,4.978484818207285e-5
EGFR,0.07345429654378333
Ki67,4.52481500795352e-4
CD138,8.07932049576453
CD68,2.097924819720685
CD8,0.20978067179107668
Keratin17,0.004895101995950651
CD63,2.3946790117764785
CD45RO,0.24129606273444165
Beta.catenin,0.397725733932278
CD11b,0.10314212584206191
CD45,1.7784323901986279
H3K9ac,1.6144991966196178
Pan.Keratin,0.7208582099464317
H3K27me3,2.00353209971324
phospho.S6,0.9803304060963627
MPO,0.25067396184562146
Keratin6,0.5875510058100925
HLA_Class_1,2.877914452763388
