target,imp
CD16,54.1280895428687
CD31,30.523615062535555
PD.L1,43.769494843788735
EGFR,33.34391041093848
Ki67,40.38957519532482
CD11c,52.037599703420604
CD68,43.52325515311259
CD8,40.28096332822654
Keratin17,36.09598600970075
CD63,108.02003009768367
CD45RO,46.49815576616567
Beta.catenin,41.623813538158586
HLA.DR,43.2844359856098
CD11b,53.258843984627816
CD45,42.154223777417336
H3K9ac,66.65008636234238
Pan.Keratin,54.68692079014834
H3K27me3,51.30158123959587
phospho.S6,55.247858340677524
MPO,49.08993362171242
Keratin6,26.822463039923946
HLA_Class_1,45.78627236265837
