target,imp
CD16,1.8928589396758004
CD31,0.893858018501365
PD.L1,0.14748575314086623
EGFR,0.8871501224890141
Ki67,0.07108504948086869
CD138,5.387009918373539
CD68,2.7581285723207403
CD8,0.086815902331766
Keratin17,0.15636174847319861
CD63,1.857918559259959
CD45RO,0.36005295730944376
Beta.catenin,0.8314520858393928
HLA.DR,0.1594563514323688
CD11b,0.4103581486173971
CD45,0.8426863296132449
H3K9ac,1.0539618358759915
Pan.Keratin,1.856133813141648
H3K27me3,1.0415568773278883
phospho.S6,2.392802396675459
MPO,0.3654098677138481
Keratin6,1.2025228568137636
HLA_Class_1,1.6038969100085034
