target,imp
CD16,1.2235164546145811
CD31,0.15401127418566324
EGFR,0.9730188913700849
Ki67,0.3477322523927884
CD11c,1.160927426479389
CD138,5.6114205414003155
CD68,1.408924778201131
CD8,0.6263525728270944
Keratin17,3.330826489152183
CD63,3.5932320260653956
CD45RO,0.6185523466966228
Beta.catenin,6.836048841197831
CD11b,0.15683316762110286
CD45,1.016205658002675
H3K9ac,11.728412855986532
Pan.Keratin,5.576129859387877
H3K27me3,11.989367920027707
MPO,1.0723668605784946
Keratin6,10.916013682573425
HLA_Class_1,7.870563509658555
