target,imp
EGFR,-0.012043812549035214
H3K27me3,-0.006746590203028076
HLA_Class_1,-0.02933380239494574
CD45RO,-0.08787123502171107
CD3,0.06024781520929744
Pan.Keratin,0.02103512476719232
MPO,-0.0242205762870266
Keratin17,0.021581709441517452
Keratin6,-0.05100233559634637
CD8,0.13888427237123205
CSF.1R,-0.017026945894739347
CD45,0.10353588888741821
PD.L1,-0.05665575828544684
CD138,-0.009757959733648234
CD4,-0.08462584511463699
CD63,-0.028898032989699854
OX40,0.006448946870455478
CD31,-0.014327583145483172
H3K9ac,0.005903758473649111
HLA.DR,0.035946859134424726
CD16,0.0070774305120271655
Ki67,0.0179018543794873
PD1,0.01593755111459173
phospho.S6,0.003274583801643725
CD11c,0.006686786243068482
p53,-3.7457226266745684e-4
CD68,-0.08920667749667423
Beta.catenin,0.023363616659738438
