target,imp
CD8,-0.22506138240189738
PD1,-0.0792746283304184
CD11c,0.0010045130383107032
Pan.Keratin,-0.0019208117974664452
CD31,0.02680935656722563
H3K27me3,0.002249006779370287
CD138,0.00963635596507386
OX40,-0.014354027193064061
PD.L1,-0.03906036172377283
MPO,-0.03395873547633102
p53,-0.032772858973846714
CD63,0.021144815191975495
H3K9ac,-0.006530845777805267
CD3,0.25330730687414743
Beta.catenin,5.871751140190639e-4
CD16,-0.018193997147651023
CSF.1R,-0.13699052416238933
HLA_Class_1,0.027180490536610608
Ki67,0.017450188216793918
CD45,0.03270701084554268
Keratin6,0.0020914796004386305
CD4,0.11348345250275045
CD11b,0.03617550241595384
Keratin17,0.006986995553992187
CD68,-0.027641232874225284
HLA.DR,-5.081695609969732e-4
EGFR,-0.006275544495439188
phospho.S6,-0.004874131343838965
