target,imp
CD45RO,0.05029532871055075
H3K9ac,0.00641369690872005
CD8,0.1874524082131008
CD11c,0.009925376175101362
Pan.Keratin,0.002681543944453625
CD16,0.014159648838469466
HLA.DR,0.020718869098480138
HLA_Class_1,-0.0020220717064036086
Ki67,-0.01904175656019265
phospho.S6,-0.014044702148380314
CD11b,0.017963381300976116
CD31,-0.004143937751454543
CD63,0.01813101660385232
CD45,-0.06836996964162034
EGFR,-4.7086663543544045e-4
PD.L1,-0.047818157105827964
Beta.catenin,0.004802188444664626
MPO,-0.016193252715667895
p53,-0.024531202383332576
CD4,-0.02569090590928786
CD68,-0.021476992702685126
PD1,-0.004824582736964607
Keratin6,2.8749582309029663e-4
CD138,0.008098568584172855
OX40,0.00465392486862253
Keratin17,0.0014689468668206808
H3K27me3,8.952266073199511e-4
CD3,-0.002753691344374959
