target,imp
HLA.DR,-0.012910678305354145
Keratin6,-0.0010346117696079062
CD138,-0.012563594646725117
phospho.S6,-0.0020574986871983282
CD4,0.13020948112901923
CD31,-0.02647413756646696
Beta.catenin,-0.0040947094699033204
H3K27me3,-0.06734704860377347
OX40,-0.01656163495144527
H3K9ac,0.08835436604875876
p53,0.23067905657596624
Keratin17,-0.0287779260835788
CD16,0.048202451542151296
CD45RO,-0.13719971737403178
PD1,0.8125148197690586
CSF.1R,0.028311120987437502
MPO,-0.01538246399799276
PD.L1,-0.04723272259790432
Pan.Keratin,0.076815123772606
CD11c,-0.007954946245364396
CD63,-0.03504505399131498
CD11b,0.13442566577891332
CD68,-0.09429263888767996
HLA_Class_1,0.050911499734568114
CD3,-0.5610820619943617
CD45,0.05198948146051489
CD8,0.6186030578619903
EGFR,-0.03837828385215592
