target,imp
phospho.S6,-0.007181077086569357
CD3,0.016560394677125435
CD63,-0.010986754420584303
Ki67,-0.004357083850194795
CD16,0.006444155894279234
Keratin6,0.0026777894030346003
Keratin17,-4.95676966062617e-4
CD45RO,-0.014109317046490944
H3K27me3,-0.0270990510979064
HLA.DR,0.005889248178916788
CD8,-0.11622236114527892
CD11b,0.018698023086824434
CD45,0.036005696478173824
PD.L1,0.10739337875804
OX40,-0.007547064733670171
Pan.Keratin,0.00301497992061045
CD4,-0.029467012374281117
H3K9ac,0.02755674600259483
PD1,0.045441351189921216
CD11c,0.04620674445405248
Beta.catenin,0.005180235955556303
CD68,-0.06043491998792575
p53,-0.06518999496275028
MPO,-0.03059982872946283
EGFR,-3.3515921637776555e-4
CSF.1R,0.05887416045924865
CD138,5.738270073509051e-4
CD31,0.010723798370178193
