target,imp
CD3,0.027244430175253905
CD16,-0.0074634397913631405
H3K9ac,5.725353146094255e-4
EGFR,-0.0030733519975078617
MPO,0.004349755127398237
HLA.DR,0.008201381974960634
CD4,-0.016666759177078386
HLA_Class_1,-0.004126196893788283
Pan.Keratin,-0.003808631468190831
CD8,0.007098763836098565
CD11c,0.012922774016920978
phospho.S6,-0.0021712761055271423
CD138,0.0034599357124501964
Beta.catenin,0.0013655302946762177
p53,-0.019643598756442896
OX40,0.0012227461091798327
CD63,0.014255992815920365
PD.L1,0.034181165239127786
CSF.1R,-0.014576753356965191
CD68,-0.01464474855808855
PD1,0.01733744050266035
CD45,-0.011164567745899294
CD31,0.007072688238028412
H3K27me3,-0.005821195453122064
Keratin6,0.0035066304018988126
Ki67,0.0206395636187738
CD11b,-0.01581457691268341
Keratin17,0.0017168256221291674
