target,imp
OX40,-0.002317000446239737
Ki67,0.03395854677414469
CD11b,0.05320113476486681
CD11c,0.10672329631717396
CSF.1R,0.0234637271455568
CD31,0.017949747456209395
Keratin17,-0.0030683598786492446
Pan.Keratin,0.015941032840617854
Beta.catenin,1.0966335104180265e-4
MPO,-0.06361086306490292
CD45RO,-0.08510980126605211
H3K9ac,0.014609208370323201
CD138,-4.1706335487940664e-4
CD45,-0.002548255824661047
CD63,0.018500970456619865
HLA_Class_1,-0.010479528183444315
CD8,-0.1492214148379782
CD68,-0.04550662946935642
p53,-0.03916060717425817
Keratin6,-0.0019463040433154756
EGFR,2.2442788440377767e-4
phospho.S6,-0.008162878009093774
CD4,8.400548055567442e-4
CD3,0.0902514179025763
CD16,0.004236470279605873
PD1,0.07923218770003407
PD.L1,0.0885024131976571
HLA.DR,-0.019207426297258145
