target,imp
CD8,0.6288768691575686
CD4,0.05427192050950538
MPO,0.5498349520872267
EGFR,-0.004649142041625915
CD63,0.20308143240468862
PD.L1,-0.0029891381245723716
CD31,-0.0016248481040834306
CD138,-0.006449896643737247
Pan.Keratin,-0.03411387695638354
p53,-0.05676154077131995
Keratin6,0.015057749260015577
CD16,-0.02605917092534017
CD45RO,0.7162346002678273
Ki67,0.03948355688545286
Beta.catenin,0.025070824741963756
CD68,0.048397033679483524
CD3,-1.0189612397748664
Keratin17,0.005889534455672263
PD1,-0.043118446836139496
OX40,-0.02147302304111963
H3K27me3,0.0267020082894978
phospho.S6,-0.011187633772800748
CD11c,-0.014231097465417463
CD45,-0.2575512840703715
HLA_Class_1,-0.021814735076550063
H3K9ac,-0.03948225003853846
HLA.DR,-0.024768252768723898
CSF.1R,0.10135239706233487
