target,imp
OX40,0.026906236011755857
CD31,0.00733180797072407
HLA.DR,0.04393149643984918
CD16,0.03965410401543748
EGFR,-0.004839698988837712
CD68,-0.18725472660356493
CD138,-5.949696920695828e-4
CD11b,0.09962640432137894
PD1,-0.08476726502185764
CD63,0.019243175574552396
Keratin6,-0.004359927917392555
CD11c,0.034547307460006435
CD4,-0.00268381863334132
Beta.catenin,-0.006185106236895344
HLA_Class_1,0.021363947017142657
phospho.S6,7.396015802502464e-4
MPO,-0.04240453329945636
H3K27me3,0.00439855706828448
PD.L1,0.02544351797022936
Keratin17,0.0055909347383629425
CD8,-0.194345315929673
Pan.Keratin,-0.0018747667174959777
Ki67,-0.016130607149434338
H3K9ac,0.007027084777724139
CSF.1R,-0.060429002596230894
CD3,0.7933046708084105
p53,0.06866068638219316
CD45,0.4065181154915639
