target,imp
EGFR,0.014385949678813367
CD45,-0.16893624491665385
MPO,0.024530525651782677
CD3,-0.44808980311682717
CD16,0.008659122940840926
HLA_Class_1,0.09265927712168054
CD4,0.07189836888255907
CD138,-0.0036364131039798324
Keratin6,0.00962843861354007
CD68,0.11680977492919145
CD8,-0.1737092468416017
OX40,-0.004437876263807428
CD45RO,0.43293225942688995
phospho.S6,-0.012442984123301084
CD11c,-0.045767683287495885
Pan.Keratin,-0.00967129288944361
CD11b,-0.054405094668047646
CD63,-0.06718090364737778
PD.L1,-0.07394096923328412
Keratin17,0.0012417214795723153
H3K9ac,-0.008824640860362894
Ki67,0.20181495979124467
PD1,0.09636385836373605
H3K27me3,0.01802632705375907
HLA.DR,-0.062234415097739124
Beta.catenin,-0.013042609531876623
CD31,-0.018270687521906033
CSF.1R,-0.10966403103330326
