target,imp
Pan.Keratin,0.032993277183333294
CSF.1R,-0.00782463953901601
Ki67,-0.012953203192366494
p53,-0.054380203471038516
PD1,0.00610171810428736
OX40,0.003823612917076054
CD68,0.04229574078153006
CD63,0.08274640887119658
H3K9ac,-0.0059148330668691365
HLA.DR,0.035077122717557606
CD8,-0.2439346440529928
CD45RO,0.04299871997642911
CD11b,-0.07176123087934749
CD138,0.008593206748965855
Keratin17,-0.013983186993011883
PD.L1,0.09222869857445244
CD16,0.0042749359230282065
CD3,-0.10246987769890806
CD4,0.14267311767596041
H3K27me3,0.023436437527677715
CD45,-0.14387686413152168
CD31,-0.05893218317017376
Beta.catenin,-9.002530269388132e-4
CD11c,-0.0353284355130376
EGFR,-0.010739127403027841
Keratin6,0.009325529998037015
HLA_Class_1,0.16364574931222675
MPO,0.07903077099860006
