target,imp
CSF.1R,-0.03143086268155323
CD11c,0.022814258280065305
Beta.catenin,-0.0023314648757534373
HLA.DR,-0.019910869474208708
OX40,-0.0066423850959885875
phospho.S6,0.005049221787424975
CD45RO,0.04069475178101074
CD68,0.061683790975097255
Ki67,-0.008335623132706091
CD11b,0.007519752327945111
CD63,0.0034198688422304446
CD4,0.08847514541378619
CD3,-0.10601281866594925
CD138,-0.00299645620594373
HLA_Class_1,2.1651275301996824e-4
EGFR,-0.0016056729115878972
CD8,0.1274067805878365
CD16,-0.017023721362764577
H3K9ac,0.019808760046682902
MPO,-0.006160703230888939
H3K27me3,-2.242871294471933e-4
Keratin17,0.006004703891219911
CD31,-0.003589065694270624
Pan.Keratin,0.009306583849842285
CD45,-0.0625899899061947
Keratin6,-0.005962741415730749
PD1,0.020108871694184047
PD.L1,-0.06927325966531
