target,imp
CSF.1R,0.32526024908651086
H3K9ac,0.493201030250265
CD16,0.037579874715397435
phospho.S6,0.5904300739789285
Keratin6,-0.013918454882285814
Ki67,-0.29383215945380925
CD138,-0.013392178330557485
HLA.DR,-0.0319778851619783
CD63,-0.27423671782316555
EGFR,-0.07667925124897527
MPO,-0.15480130651372775
PD.L1,-0.5131475264680919
CD68,-0.023511537067327334
CD11b,0.4349175361398239
CD11c,-0.07934305415792299
CD8,0.2633350950609539
CD31,-0.047194197214281336
CD4,0.1690435053069727
Keratin17,-0.03269168639867814
p53,0.12278273892598224
CD3,0.4514555307717632
HLA_Class_1,-0.13925324318723442
CD45,0.07835285471550218
OX40,-0.018151941218393673
PD1,-0.05604843803670938
CD45RO,0.2638618654328405
Beta.catenin,0.019868028429100924
Pan.Keratin,0.23454627897222874
