target,imp
CD11b,-0.1294908911092435
CD45RO,-0.15902767394365114
CD11c,0.05117494738536475
PD.L1,-0.04112539293155438
Keratin6,0.011838320009549371
CD45,0.04929350382248089
OX40,0.013215239339879023
CD68,-0.10970642058808988
CD138,0.005039753858880093
phospho.S6,0.017905324898891403
CD3,0.07359493486055915
CD16,-0.024778678114210848
HLA_Class_1,0.06240549728419157
EGFR,-0.006112293326186071
CSF.1R,-0.08613647659651305
CD8,-0.06439420500413393
MPO,0.018656819133170462
CD4,0.08096373308337121
HLA.DR,0.066701390293068
Ki67,0.004891266166582673
CD31,-0.027710906262520336
p53,0.031920731946393534
H3K27me3,-0.0065843172211340695
Pan.Keratin,0.015162052934109108
Keratin17,0.005348925648281946
H3K9ac,-0.0037435450760402358
CD63,0.015417374097093933
Beta.catenin,-0.04598008754267287
