target,imp
CD3,0.01498354339752779
CD11b,-0.004661013159835111
CD4,-0.0035916579617649206
Keratin6,-0.0036023783514591017
CD8,-0.009344302285136812
p53,0.003435525076195855
CSF.1R,0.003034090756179121
Pan.Keratin,-0.0018090673340257681
Keratin17,0.04134689526783067
H3K9ac,-0.007172694184226858
Ki67,-0.002954957683855421
CD56,-9.251028002217376e-4
CD16,-0.009382451078805198
IDO,-0.010169300947861552
CD20,-0.0055966705585095726
CD11c,-0.007349978587049373
PD1,-0.0010240075174450343
H3K27me3,1.0989796668112825e-4
CD138,1.7316426417562816e-4
FoxP3,-0.004622077063423684
EGFR,-0.003425704853597305
CD45,-0.01976803263842283
MPO,-3.748650712318898e-4
CD209,0.0020071443075472466
Lag3,0.01610751112196946
CD68,-0.0068104059949497435
CD45RO,0.008397229903736318
PD.L1,0.0023668795053708672
HLA.DR,0.021712537614429827
phospho.S6,0.0020844724219321827
Beta.catenin,-0.0036571529330428026
HLA_Class_1,0.01148959345539489
CD63,-9.0605668890818e-4
CD31,-0.0034031556912300616
