target,imp
Keratin17,0.025180507325101107
CD56,-0.014780671189359823
Lag3,0.0026927249782793404
CD45RO,-9.679002374210435e-4
CD16,-0.005840271087160489
CD11b,-5.635850994884292e-4
PD.L1,0.04997538801099196
CD8,-0.0031100345978529466
CD11c,-5.336297306809581e-4
HLA.DR,-0.005246068729217732
CSF.1R,0.002138478981437397
CD3,-7.94792920763928e-5
CD4,0.0017572409286089566
CD63,-0.003974555697779314
p53,0.03856066652219973
Pan.Keratin,-0.015527391260663175
OX40,-0.001423853369433288
phospho.S6,0.021882928813891037
FoxP3,-0.005239609020304684
PD1,-2.0274954626796967e-4
EGFR,-0.03650623645904377
CD209,-0.002523516448404076
Beta.catenin,-0.005629843478309211
CD31,0.0016024789806257825
IDO,-0.0053795703005510755
CD138,-0.001188901226581036
CD68,-0.005575508956789088
H3K9ac,0.005005113007050483
HLA_Class_1,0.0031749493618676854
Keratin6,0.008425509523724523
MPO,-0.0014041447048906376
CD20,-0.0037370862747681814
H3K27me3,-0.008979718476683845
CD45,-0.002053393715700528
