target,imp
OX40,-2.5261078447444933e-4
FoxP3,-0.011430262680551185
H3K27me3,0.0061953465632904724
Pan.Keratin,-0.0039329566343437325
CD8,-0.01610795195665667
PD1,0.00797918046706417
HLA.DR,-0.004488315380681251
CSF.1R,-0.01893077383345807
CD68,0.0029672313834368633
CD209,-0.00515427124237864
Keratin17,-0.1634429455060488
p53,0.1346279245358352
CD3,0.02843257847155123
phospho.S6,-0.004702473394939187
CD11b,0.0036861017497354927
Beta.catenin,0.004317794551155128
Ki67,0.004335248954900858
HLA_Class_1,0.010292216038554526
Lag3,-0.0026690095440148726
CD45RO,0.003437587632521496
PD.L1,0.04226370035561167
CD138,0.008360966428600212
CD56,-0.018491415550820112
EGFR,0.0240884781346645
CD4,-0.03579641125156431
Keratin6,-0.038814962147163
CD16,2.0068862075983918e-4
CD11c,0.0019501969533572213
MPO,0.012941968138855514
CD20,-6.75337985326023e-4
CD63,0.007919182304059398
CD45,0.011779279205033
IDO,0.020455893976737
CD31,0.0027545940964825836
