target,imp
CD45,-0.019715299243396503
phospho.S6,0.012251631912889513
OX40,-0.003868452564675485
CD11c,0.001983210230355752
IDO,0.014984719708079122
CSF.1R,0.04112147503821382
CD4,0.0030870295973765244
HLA.DR,0.0013278787405656442
CD8,0.004845236499818126
CD16,0.005059865162854951
Keratin17,0.06372923300565198
CD20,8.010454776439568e-4
PD1,-0.0012378185748253407
CD45RO,0.010030142342623899
MPO,0.013612388242736655
CD56,-0.01605791815228341
CD138,-0.010328436169019682
Beta.catenin,-0.00430009510331343
PD.L1,-0.045180073771730236
CD68,-0.00405379341132184
CD3,0.003180279728781819
CD31,0.009936896901374438
Lag3,-0.0023234732619114235
CD63,-0.0067167742434794545
HLA_Class_1,-0.006543391135069482
H3K9ac,-0.007265242808169477
CD11b,-0.014530479688591143
FoxP3,0.029948774401924526
Ki67,0.006974827245782213
Keratin6,0.050751516273045486
EGFR,-0.03144497045733668
p53,-0.12713280814868466
H3K27me3,0.002697796475806311
CD209,0.0021155054120936506
