target,imp
CD4,-0.006576589600761943
CD16,0.012336042176013199
CD11c,-0.0064493621484435085
PD.L1,0.0013639836117205425
OX40,0.003575194698655343
H3K27me3,6.543639616773883e-4
CD56,-0.0058916537123035176
Lag3,-0.00213397616044608
CD68,-0.0033852813335003046
CD45RO,-2.407225113610141e-4
Ki67,-0.00675268034882763
H3K9ac,0.00662391562634417
CD20,0.004627329315019333
Beta.catenin,0.0034078982208531764
phospho.S6,-2.1377270089988786e-4
CD209,-0.0014433578118806113
CSF.1R,7.234828834820291e-4
EGFR,-0.019515932148455765
CD45,-0.013881969041930708
IDO,0.005480728551971306
HLA_Class_1,0.009190227786336215
Pan.Keratin,8.748372855212235e-4
Keratin6,-0.007710291216204652
CD31,-6.242315370463681e-5
HLA.DR,0.006524127893070227
PD1,-4.338320383657617e-4
CD8,0.0010604219617692489
CD138,-2.6929242346173696e-5
Keratin17,0.02874524299952491
p53,-0.0037609029045416226
FoxP3,-0.006151253325596851
CD63,-0.0020955206621811246
CD11b,0.004344993624809622
CD3,0.009699087831157908
