target,imp
FoxP3,8.579559130659326e-4
CD4,-0.002939876881895091
CD56,0.008244157053013025
Keratin17,0.020828766377241112
Keratin6,-0.00297649817831148
CD3,0.0023307836801114245
Ki67,0.005395035051978324
EGFR,-0.007618038988667497
CD209,3.479504493073849e-4
CD45RO,0.0015405966203753667
Beta.catenin,-7.309717282487236e-4
HLA.DR,-0.0032506643330637063
CD20,-7.378995395290513e-4
CD11b,-7.715112358302128e-4
CD68,0.0013998612417091306
CD11c,0.0017406638766669703
CD138,0.001047797429454773
H3K9ac,0.001655592609265644
Pan.Keratin,0.0025066345200861376
CD63,-0.0011244623422110534
phospho.S6,-4.55854275551462e-6
PD1,9.444729944838495e-4
HLA_Class_1,0.0016557729008051614
IDO,-0.0025120737389702566
CD31,-0.0020950026728183695
PD.L1,-0.0054511446985968035
Lag3,-0.0011908601599312073
p53,-0.009506138056987022
OX40,-5.876435905726101e-4
H3K27me3,-9.85906019874857e-4
CD45,5.101706539881198e-4
CD16,-4.2555779339650314e-4
MPO,0.0053025358284041315
CD8,-0.003081513314440427
