target,imp
CD31,0.016617329860951862
CD3,0.03405302602843397
phospho.S6,0.016438734781176627
H3K27me3,-0.030188082173267343
PD.L1,-0.06133091584291985
CD20,0.004771879602845295
CD11c,0.032844490774854726
CD138,0.041449479467935
MPO,0.025800576982617424
CD56,-0.011221574246032333
Keratin6,-0.11871254211552505
EGFR,0.2004453031480132
Ki67,1.245234569286319e-4
Pan.Keratin,0.13605566629210356
CD16,0.026127706898204935
Lag3,0.03237850565321388
CD4,5.142166238512515e-4
CD45RO,0.012481859541641832
H3K9ac,0.010985261213784157
HLA_Class_1,0.09919453152636376
PD1,-0.03228125417095777
CD68,-0.030521618604934738
FoxP3,0.024915479204022848
Keratin17,-0.05322186899009021
CD11b,-0.005832916689333705
CD45,-0.19454228316395375
CSF.1R,0.180656543574276
CD8,0.03127699985321019
HLA.DR,-0.009642063588656791
CD63,3.276125355152279e-4
OX40,0.006474155561110998
IDO,-0.04078810100597747
CD209,0.0037498112696666475
p53,-0.20983498781095122
