target,imp
Keratin6,-0.05724815336743395
HLA_Class_1,-0.007323890781098131
Lag3,-0.018590141522778405
CSF.1R,0.8163168337001733
CD8,0.19393143644933125
HLA.DR,0.16457048078368822
H3K27me3,-0.07783484176214517
H3K9ac,0.07364826813252716
Pan.Keratin,0.06456863215751288
CD4,0.41560787788034687
Ki67,0.04456263876420579
CD68,0.13917542013116652
CD20,-0.12315097513575639
CD11b,0.2959559537793957
phospho.S6,0.029599607758795995
IDO,2.6292856166726186
CD31,0.08064544794122426
CD209,-0.0470209403382548
CD63,-0.027941052305217595
FoxP3,0.24490810032722404
CD45,0.8670509059056439
Keratin17,-0.24138771880711202
Beta.catenin,0.12642374483706736
PD1,0.4190294463207874
CD16,0.33244938268229
CD45RO,-0.12846638889774634
CD3,-0.8755977361687721
EGFR,-0.09196851177402396
CD138,-0.018010992002053895
MPO,-0.18575877870524282
PD.L1,0.5129469255075302
OX40,0.10476070152300894
