target,imp
FoxP3,-0.08479873339775461
Keratin17,0.7711422994617788
PD.L1,-0.200943791969335
Lag3,-0.03535610698572476
CD4,-0.01685450317650015
EGFR,0.3535604435700523
HLA.DR,-0.05728224124829527
CD8,0.061351888226329934
CD45RO,0.07859835178765709
IDO,-0.5715499361686417
PD1,-0.010437123817995471
phospho.S6,0.06819851972669445
HLA_Class_1,0.4561197147527368
OX40,-0.0732613037053438
CD20,-0.01929369759034325
Ki67,-0.22434382505987613
CD11b,0.026957928891860928
H3K9ac,-0.04491772057588316
CD209,-0.026289409520483694
H3K27me3,-0.17506940674708454
Keratin6,-0.3109315553610359
CD138,0.1503418483592387
CD31,0.197951714286947
CD68,-0.12198859891759631
Pan.Keratin,0.48605060673975725
CD45,-0.7445815197291491
MPO,-0.1143740564765503
CD3,0.0945155627919882
CD63,-0.02492290889626383
CD16,0.04241367095735348
CD11c,0.10986079752349555
CSF.1R,0.5017517341267237
