target,imp
IDO,-0.005565340035543135
Pan.Keratin,-0.0017916121670866051
H3K9ac,0.005757798138021507
CD138,-0.017004178678330713
CD209,-0.0619344565066041
CD11b,-0.007751358484899401
CD63,0.02416193325154111
CD4,-2.86152971510034e-6
CD11c,-0.0017612089178440373
HLA_Class_1,0.04015452838262439
Keratin17,0.05238728305476978
CD45RO,0.0037885856945464127
CD45,-0.018861046592597335
Lag3,1.535500546357386e-4
CD20,0.0013780532404133977
OX40,-0.012370875141699565
CSF.1R,6.977119675250765e-4
Beta.catenin,0.0020009786678886854
CD16,-0.0035533574903079826
Ki67,-0.006668187960278987
CD56,-0.0017175670229765117
CD31,7.138274474007604e-4
CD163,-0.001998650550655965
FoxP3,0.0019476130318436368
HLA.DR,0.021036237063953012
PD1,-2.94681513997374e-4
PD.L1,-0.00626030568385956
phospho.S6,-7.316441671355489e-4
CD8,-0.00851961776082836
p53,-0.007625376111337488
Keratin6,9.84216576899421e-4
MPO,-0.0054842020671626015
H3K27me3,-0.00791229938949577
CD68,-0.007639366261402705
CD3,-0.0033377300456656324
