target,imp
CD3,-0.001797673777527075
CD163,-0.005669613664735145
IDO,-7.843642840935337e-4
CD209,-0.10809209385319356
Lag3,-0.002715287838383884
MPO,0.005872700698080548
CD138,-0.00877721012085177
Ki67,-0.0061188179646469165
Pan.Keratin,-4.5770291474845444e-4
CD31,0.007770651342934093
CD68,-0.011102071471365901
CD4,4.6939650443942303e-4
Keratin17,0.003565240122041439
PD1,-0.0025424656325086555
CD56,-0.00991344728144952
CD11b,-0.011616889243306418
phospho.S6,0.0021558860180461324
p53,0.011429368565730449
HLA.DR,0.008199215399690705
CD16,0.00979276143369037
Beta.catenin,-0.010560178905361622
PD.L1,0.007941591633623298
FoxP3,-0.0013324909631003664
CD45RO,-0.007606191906201365
OX40,-0.015942153648027868
CD11c,-0.00351867161992271
H3K9ac,-0.0012414190311464213
EGFR,0.041286494912806525
CD8,0.002064071307145046
H3K27me3,0.01294293319072631
CD20,0.004634537815502171
CD45,0.0011837362524819658
Keratin6,-1.533163517457484e-4
HLA_Class_1,-0.0036701081126609258
CSF.1R,0.006577370732668168
