target,imp
CD3,-0.12581838001152837
IDO,0.0027190892488551054
CD20,-0.08822423271679394
Lag3,-0.004346949852389169
H3K27me3,-0.10096076751687394
p53,0.30664702088804496
CD138,-0.1445298038178123
Keratin17,-0.019490794780983714
OX40,-0.12161932109027362
H3K9ac,0.3296383079660339
PD1,0.18384326332745196
HLA.DR,0.021523115190914863
MPO,-0.10093506037384133
CD16,-0.06412579794526893
CD68,-0.07019915411632427
Beta.catenin,-0.08702548075073836
CD63,0.21818599030142546
Keratin6,-0.003507456645814497
CSF.1R,-0.010554420403180886
EGFR,-0.29476638683766393
CD56,-0.05529762385462716
FoxP3,-0.1887076518393614
phospho.S6,-0.016145304207097276
CD8,-0.13328111928212918
CD11c,-0.07024920500642533
CD45RO,0.2653165963634405
CD209,-0.08959840431106893
CD31,-0.02885150611569297
Pan.Keratin,-0.09429854370100839
CD45,-0.20935716517674902
CD11b,-0.005378557801193253
CD4,-0.11132443900775572
PD.L1,0.031216618197714353
CD163,-0.0018787502953929243
HLA_Class_1,0.19918468826589625
