target,imp
CSF.1R,-6.767190686460775e-4
CD4,0.0029116554906057305
CD20,0.0050897478562050855
PD1,-0.0027015540195250323
H3K9ac,-0.004897567813972385
CD11b,-0.004529605119772151
p53,-0.016158700736572114
Keratin6,0.001552405464142359
H3K27me3,0.0029526024251219215
Beta.catenin,0.004045888697613885
CD16,0.0046644583118398125
CD163,0.0012971345102384157
Keratin17,0.016215201982715893
PD.L1,-0.004655732775677183
CD8,-0.003915852881692445
CD31,7.412837821286158e-4
phospho.S6,-2.149465790412293e-5
OX40,-4.589142814706549e-4
CD45,-0.002368932569637688
CD209,0.0851446913250171
CD56,-0.0016854848667855122
CD138,-0.008782852283994242
CD45RO,-0.00288816550316138
CD3,0.004751262972359074
MPO,0.004572371572672558
HLA.DR,0.005101644235553461
CD63,0.019086105236319758
Lag3,5.781377262845649e-4
CD68,-0.004339600623291798
Pan.Keratin,-0.005994062564084528
Ki67,8.146789534088196e-4
HLA_Class_1,0.0055425541567240035
IDO,-5.113573668294318e-5
CD11c,-0.0010195797607825251
FoxP3,4.461392947450745e-5
