target,imp
CD20,0.008438561836871673
PD1,-0.020750412119733323
Lag3,-0.005375560322898737
CD3,-0.006785741295570065
IDO,-7.405559821688988e-4
H3K9ac,-0.007856855101463764
CD31,0.011494368492612986
H3K27me3,0.0017847052674996272
CD45RO,0.012061256986780724
PD.L1,0.015442219452468941
Beta.catenin,-0.01235924961231272
CD68,1.8530207044192864e-4
Keratin17,0.009431981796595263
p53,0.0041416333463230835
phospho.S6,-0.00624007025169014
FoxP3,-0.003287453375562296
Keratin6,0.018997945441031817
HLA_Class_1,-0.002477162453921213
OX40,0.0035104993422079935
CD45,-0.004219076888361297
CD63,-0.06054836463134402
CD209,0.1908570286873144
CD8,0.018360184345381583
CSF.1R,0.005441343062844114
Ki67,0.001062509559541576
EGFR,0.076517444537629
CD138,-0.011361698047976444
CD163,-0.0035785274265157704
CD11c,-0.006974430970245711
CD16,0.00842223328410161
HLA.DR,0.013663195376955988
CD4,-0.008507740688919196
Pan.Keratin,-0.009702110633552063
CD56,-0.015322864411526733
MPO,0.013012229448268743
