target,imp
HLA.DR,0.022705065799435653
CD3,-0.10132690708914244
CD138,0.008841623990231477
CD31,-0.007382164250381063
EGFR,-0.0032258490375610058
p53,-0.008980520583148329
Keratin17,0.0026102348723191725
Ki67,7.26691790955536e-4
Pan.Keratin,-0.0018543953915679948
CD16,0.047787849888084495
OX40,-5.467388457279474e-4
H3K9ac,0.007641686934025109
IDO,-0.020744333988373366
MPO,0.02828897926550535
PD.L1,0.0016796333158649304
CD45RO,0.0731167766380499
phospho.S6,0.0010466148157444776
CD163,1.441790202058151e-4
CD63,0.014750594167412765
CD8,0.07772181558509086
CSF.1R,0.04245745038679534
CD68,-0.009588037577314608
CD11b,-0.041848526157471005
HLA_Class_1,-0.016147070844698744
CD4,0.09418172331108941
CD45,-0.126428162502998
Keratin6,0.003397992563114807
H3K27me3,0.007887952935011605
Beta.catenin,-0.004721741771542448
