target,imp
Ki67,-0.006302054759469606
H3K27me3,-0.09790953401061885
Pan.Keratin,0.18730674245711842
CD45,0.38725646675878195
CD11b,0.017489239192238524
CD45RO,-0.4344688517135953
Beta.catenin,0.028866694683602968
CD8,0.12440563975892809
CSF.1R,-0.14406060242994667
CD68,0.020700293311673803
PD.L1,0.00404468880245442
CD11c,-0.08280471184065982
HLA_Class_1,-0.09039514938826207
Keratin17,0.03433730231789943
HLA.DR,-0.0077470546216906015
CD163,-0.013381996101382054
EGFR,-0.0018937078554350122
OX40,0.005808186369940006
CD138,-0.003489869423970544
CD31,-0.016014329599052687
MPO,-0.02903847405994924
CD16,-0.018087972615623168
CD4,-0.04281466583274128
CD3,-0.11157862017531256
H3K9ac,0.02628309936224441
CD63,0.07802002217144474
phospho.S6,0.0186080806219122
p53,0.059687516959899
IDO,1.6735631377938782
