target,imp
CD63,-0.036713758953892846
CD45,0.43583260130027457
CD8,0.5810200761082086
CD138,0.003112507690004373
H3K9ac,-0.006503053679951548
CD16,-0.19545456370084757
Beta.catenin,0.003167974424734733
HLA_Class_1,0.05098958214722508
CD11b,0.12905629053794285
CD11c,0.1186991585023906
phospho.S6,0.07976628241379972
HLA.DR,0.008878796653830073
PD.L1,-0.0039000252071809704
Keratin17,-0.014574901931692698
Keratin6,-0.014527957533489415
Ki67,-0.004446049872784692
EGFR,0.006857447287192871
p53,0.01935493475519611
MPO,-0.1863691868190565
CD45RO,-0.45175058945806834
CD4,0.24674222965195358
CD68,-0.0032275113164978607
CD31,-0.003293039853069778
H3K27me3,-0.06645361936760158
CD163,0.027961126017526428
OX40,0.0014870009575695285
IDO,0.25479947513269
Pan.Keratin,-0.004162027501827987
CD3,-1.075373928405872
