target,imp
Keratin6,-0.46050280320002274
CD63,1.2115294589518555
p53,-0.2872249266225177
Beta.catenin,-0.49435433834190595
CD16,-0.41441011809873673
CD138,-0.3336657394633372
CD45,0.041517532505506764
CD11b,-0.009767639790100518
HLA.DR,0.26514644743066396
CD3,-1.8539891717524792
CD163,-0.07448896113963117
MPO,-0.16034728642269902
CD8,-1.5816579477812858
Ki67,0.002443197869251597
phospho.S6,-0.39853211483398443
H3K9ac,-0.254481238707397
CD4,0.4063770709620116
H3K27me3,0.14729044200494262
PD.L1,0.06315843929438651
Pan.Keratin,0.5101846213561875
Keratin17,1.0819385152253636
CSF.1R,-0.092111679544550365
CD11c,0.14745815537723883
CD31,0.010797172198884408
CD68,-0.31643532841725014
HLA_Class_1,0.6305010051299348
CD45RO,-0.670134329325935
EGFR,0.0325730854943461
