target,imp
H3K27me3,-0.12584838901655462
HLA_Class_1,-0.1698808257377282
CD8,0.023237202288157066
CD3,0.09369614662663389
CD45RO,-0.1895569973007117
CD16,-0.11011362518927939
Keratin17,-0.0013228013769476714
phospho.S6,0.016403188344186925
Pan.Keratin,-0.06285424644404873
CSF.1R,0.11022599678623039
Keratin6,0.047284223107178565
MPO,-0.07625500227147369
CD163,-0.013702676425641248
Ki67,0.013741247316263111
Beta.catenin,0.20522839063284343
CD138,0.02820565717538584
H3K9ac,0.11762848522896954
CD31,-0.014820311465608449
CD63,0.046743896406774794
IDO,1.3313641765519748
PD.L1,0.01972599403897427
CD11b,0.02434184672571809
CD11c,0.05946983996548263
CD45,-0.057702826060680064
HLA.DR,0.18200642037374518
p53,-0.06257668281262758
CD68,-0.015625286964620597
OX40,-0.0145511802912124
CD4,0.16443308077851315
