target,imp
OX40,0.0051745499100655755
CD8,0.05143288802384237
PD.L1,0.0031841630822677714
CD138,0.010433171824375614
EGFR,9.21440699786726e-4
Ki67,0.00138526531048304
HLA.DR,-0.011761876341597423
MPO,-0.04923814619797452
Pan.Keratin,-0.012763701378904195
CD11c,-0.02004468764119436
CD3,0.021664387623549174
H3K27me3,-0.014021959551415698
CD45RO,0.028486958900720782
CD45,-0.058165175319793413
Keratin6,0.0058398724420579825
CD11b,0.0496180446717055
CD31,-0.0050733653465688195
p53,0.00672823615282056
CD163,-0.012428113962241924
IDO,0.04179751870978377
Keratin17,0.00888121980022729
phospho.S6,0.006579380762047544
HLA_Class_1,0.014566499153032467
Beta.catenin,-0.013108183134891547
CD16,0.032356410217950236
CD68,-0.0017215015899808572
CD4,-0.07666536401748048
CD63,-0.023348298533808168
H3K9ac,-0.009370389545936463
