target,imp
CD11b,7.999944749138756
Beta.catenin,10.488391939684835
phospho.S6,45.7053284196219
CD4,0.7398006746876538
H3K27me3,50.83573983801513
CD138,26.258397920247077
CD16,22.433675246843045
CD63,12.800891539606884
MPO,5.889895089684648
Keratin6,13.860376009330805
p53,21.20491966911913
Keratin17,29.221643882111838
CD45RO,7.441341919769307
CD8,16.557494818594428
CSF.1R,6.718721015315951
CD45,32.42582615672158
CD3,8.933945499425334
PD.L1,19.203358988583375
Pan.Keratin,25.54160170514268
EGFR,22.103677829920233
HLA.DR,15.208257105733459
Ki67,33.97661656540866
CD31,5.969258565160759
OX40,7.194497413795486
HLA_Class_1,29.31137383927074
CD11c,0
H3K9ac,29.32643824052226
CD163,0
CD68,15.584360520053902
