target,imp
phospho.S6,0.019618769304746368
Keratin6,0.002626164663302599
Ki67,-0.0019057785696107625
OX40,3.239886899440349e-4
CD16,-0.09637282892450498
CD11b,0.21732504718028453
Pan.Keratin,-0.006897676893629935
CD45,0.1685830255272484
Keratin17,-0.005454903717654968
p53,-0.0018229422551672317
CD138,-0.008452923339936195
H3K9ac,-0.010502087965497616
CD45RO,-0.2810963543714459
CD4,0.2600415487732467
MPO,-0.2880860569459109
CD68,-2.788071640204205e-4
CD11c,-0.049616448120415345
H3K27me3,-0.01020926799460048
CD3,0.30448302626751494
CD163,-0.0024164123973797642
PD.L1,-0.0032118424254204947
CD31,0.0030733955739349695
CSF.1R,0.02864878915313944
HLA_Class_1,0.009029868722096693
IDO,-0.004489250802817642
EGFR,0.014861058350365733
CD8,-0.4253726888184389
CD63,0.002327623907874337
Beta.catenin,-0.002393216358001395
