target,imp
Lag3,0.08211952441228965
CD4,0.7170469516697365
CD16,1.7030718594753416
PD1,0.5535883890599568
CD31,0.11394513313148334
EGFR,0.14205431516391595
Ki67,0.09795004953337108
CD209,0.1819510031719301
CD11c,4.603118301895911
CD138,0.1247024726856401
CD68,2.3648620203602637
CSF.1R,2.1262898146694265
CD8,0.3222818265552856
CD3,0.6670182620596379
IDO,3.378460973073702
Keratin17,0.17438383583755976
CD63,1.8908343462870847
CD45RO,2.227582781139117
CD20,1.2598772962661295
p53,0.09342953054549959
Beta.catenin,0.21423736172065314
HLA.DR,2.3396515278748886
CD11b,4.475762155242086
CD45,3.4217032977541764
H3K9ac,0.8077889842113218
Pan.Keratin,0.17616548260816717
H3K27me3,0.5769941344828965
phospho.S6,0.4425267880975647
MPO,0.19779787933899212
Keratin6,0.40179533177478627
HLA_Class_1,1.7010365713728057
