target,imp
Lag3,0.722651139431893
CD4,5.433960167915027
CD16,29.302292525410916
PD1,2.2213105026334636
CD31,6.0441110398587385
PD.L1,2.2824253178241976
EGFR,2.793508311918954
Ki67,1.0255210470040539
CD209,1.649587113084191
CD11c,8.1142860334731175
CD138,1.818934991749254
CD68,19.150731720657777
CSF.1R,1.5668097965751966
CD8,5.075394365143311
CD3,8.136899239028622
IDO,3.911725909906037
Keratin17,20.611008495489106
CD63,1.6637906281264536
CD45RO,29.997363668824946
CD20,2.639148740779472
p53,4.005792941999594
Beta.catenin,16.04736568501094
HLA.DR,32.586991227664
CD11b,4.571116921330631
CD45,45.90749975506049
H3K9ac,7.144795076412554
Pan.Keratin,6.9701305876991535
H3K27me3,7.362580109565525
phospho.S6,8.8425317264738
MPO,1.6277800063514065
Keratin6,14.749717664650275
