target,imp
Lag3,1.376953492096483
CD4,11.13331523509604
CD16,8.920802128621647
PD1,1.3066555303967307
CD31,4.584114208837704
PD.L1,2.5006104356318692
EGFR,0.7081545490310149
Ki67,0.6009861189837055
CD209,1.5224104749632987
CD11c,9.581305983893529
CD138,1.0346977734201526
CD68,7.358393861298493
CSF.1R,1.777530835345449
CD8,5.702098518441982
CD3,9.125399209500653
IDO,8.974035406386456
Keratin17,6.22264861056971
CD63,1.670900792668117
CD20,4.807512088114023
p53,1.6535757764444647
Beta.catenin,4.780446830478948
HLA.DR,17.66279420029392
CD11b,5.098792112813756
CD45,23.340883926612204
H3K9ac,6.065107085968075
Pan.Keratin,2.7372505649986407
H3K27me3,3.761795151742078
phospho.S6,3.970464838254735
MPO,2.3829748230094028
Keratin6,7.967610754676335
HLA_Class_1,17.13580404434383
