target,imp
Lag3,2.402947035179044
CD4,3.1228603841709854
CD16,40.90395899640286
PD1,3.253384152031157
CD31,7.817213998027483
PD.L1,2.3878714112436668
EGFR,21.993474217708904
Ki67,8.148658288959233
CD209,2.442136924285481
CD11c,5.213344850926263
CD138,9.408115693523305
CD68,16.024550552511208
CSF.1R,2.2786313590275595
CD8,17.450396297975296
CD3,8.178554897361858
IDO,5.514808908169204
CD63,3.506261093269235
CD45RO,20.759524781523822
CD20,3.8704728810599174
p53,21.909238405741416
Beta.catenin,92.3763142675619
HLA.DR,48.5462853803117
CD11b,2.8717196737636614
CD45,57.720272581647734
H3K9ac,54.80977083164144
Pan.Keratin,79.14949383934069
H3K27me3,42.02155124404944
phospho.S6,30.50402072808085
MPO,3.420854037795252
Keratin6,88.04275629521479
HLA_Class_1,48.28885868879255
