target,imp
Lag3,0.9810424359650736
CD16,3.483120694107935
PD1,0.3953475099712172
CD31,0.3633305585534483
PD.L1,0.5114745386737634
EGFR,0.017916238376862733
Ki67,0
CD209,0.051211941742128404
CD11c,2.0075878891851273
CD138,1.262384984584397e-4
CD68,0.9928802729231465
CSF.1R,0.36537146618413824
CD8,0.8174537656347919
CD3,12.017492668153313
IDO,0.767626815216529
Keratin17,0.28379327788324626
CD63,0.02990840411028642
CD45RO,11.891904853746992
CD20,0.6756915367695656
p53,1.993813604103034e-4
Beta.catenin,0.4378600877178144
HLA.DR,5.003671440367042
CD11b,1.7618443329428917
CD45,9.829500013297167
H3K9ac,2.1560824489460386
Pan.Keratin,0.04431452560662444
H3K27me3,1.6073380506213104
phospho.S6,1.5429136178704725
MPO,0.02127978575407121
Keratin6,0.6146116852373814
HLA_Class_1,6.7053023170466135
