target,imp
Lag3,0.24161038991933304
CD4,0.613409249924024
CD16,1.9591285101180194
PD1,0.3303253153402484
CD31,0.8083132943644966
EGFR,0.603045236078807
Ki67,0.4225310036864361
CD209,0.6182129745880379
CD11c,0.9182583785462232
CD138,1.4134642861270705
CD68,2.1062935504036395
CSF.1R,0.6839671953079082
CD8,0.8497510936498316
CD3,0.960307810250422
IDO,2.692038908219107
Keratin17,0.8492733081447958
CD63,4.268763354134447
CD45RO,1.3627401529203151
CD20,4.512302651446494
p53,0.6438049879499759
Beta.catenin,0.22011880053374164
HLA.DR,0.9191779418647273
CD11b,1.9767746305323357
CD45,1.1682328968115225
H3K9ac,1.8367032956981024
Pan.Keratin,0.4544428646009289
H3K27me3,0.7695449517928197
phospho.S6,0.48093457468103656
MPO,0.2802410526598059
Keratin6,0.22730901075219784
HLA_Class_1,0.6442414559221621
