target,imp
Lag3,5.030132015408732
CD4,5.818949051901158
CD16,9.753608114405285
PD1,6.167743840405912
CD31,4.817497991367449
PD.L1,9.046906555354516
EGFR,4.6652046327497665
Ki67,3.136078725791266
CD209,1.559020437834897
CD11c,6.691383022243933
CD138,2.6238789479069387
CD68,14.686291536888712
CSF.1R,2.295572523511524
CD8,4.740872324251812
CD3,6.225148380026204
IDO,9.271032862611266
Keratin17,3.8981703114217554
CD63,16.48330644638726
CD45RO,8.874450296220632
CD20,17.541043037865503
p53,5.562590357898122
Beta.catenin,4.065481441328009
HLA.DR,4.240964576944135
CD45,5.470151327340485
H3K9ac,9.60402423211943
Pan.Keratin,3.9631831938701145
H3K27me3,12.088672044989305
phospho.S6,3.8078899507550257
MPO,7.299990716477229
Keratin6,4.622863352987689
HLA_Class_1,5.519946593913031
