target,imp
Lag3,0.21124621793542914
CD4,1.0286500065682596
CD16,3.0070032429983082
PD1,0.136213215342705
CD31,0.7551837443457379
PD.L1,0.44472812356720276
EGFR,0.676567858937826
Ki67,0.915318675544269
CD209,0.3942966993384266
CD11c,0.842442915897623
CD138,0.1783557187630131
CD68,1.3295955783116558
CSF.1R,0.20235365764463506
CD8,1.1737849144914556
CD3,1.0073505952123178
IDO,0.9632807273722952
Keratin17,2.901111179815256
CD63,0.12475689828089324
CD45RO,1.8826620266822778
CD20,0.4603390741552066
p53,2.360013253964307
Beta.catenin,5.293564367400858
HLA.DR,2.546636020914825
CD11b,0.6119216946880722
CD45,2.7700649179196217
H3K9ac,19.556127368653492
Pan.Keratin,4.000632867014099
H3K27me3,24.78335588741641
MPO,0.30273862972359267
Keratin6,3.0869615593862365
HLA_Class_1,6.0144482301673134
