target,imp
Lag3,2.8249083140177005
CD4,1.7065693084156979
CD16,3.4123549266125575
PD1,2.0770128756142072
CD31,2.8313541659744828
PD.L1,2.6676071640305468
EGFR,2.6393673119258487
Ki67,2.5664816191197044
CD209,3.125408994801178
CD11c,2.143036396905205
CD138,2.4015671118868585
CD68,2.8492876141424563
CSF.1R,3.094950136573652
CD8,3.3901197665846086
CD3,2.08262356819466
IDO,1.7260182718396868
Keratin17,3.3864666562936576
CD63,2.7647089240700455
CD45RO,2.2149927343461493
CD20,2.708687097210888
p53,4.678211826558606
Beta.catenin,4.963516711098955
HLA.DR,2.241837694864831
CD11b,2.0457553382895184
CD45,2.090912551941505
H3K9ac,6.0882469789466915
Pan.Keratin,3.615676496685989
H3K27me3,6.328303231754071
MPO,3.018759082439122
Keratin6,2.9028738829605754
HLA_Class_1,3.5406942670214607
