target,imp
Lag3,0
CD4,4.2758190924310215e-5
CD16,0.0030321706221289936
PD1,0
CD31,7.441014495062958e-5
PD.L1,0
EGFR,0.02307835750379368
CD209,0
CD11c,0.0010718440900033888
CD138,1.5071632711247368e-4
CD68,0.029477154105588523
CSF.1R,0
CD8,1.0941606992090014e-4
CD3,9.658084146673573e-5
IDO,0.10350880432120035
Keratin17,0.2523105230903069
CD63,0
CD45RO,0.007352624108331311
CD20,1.6250238012291972e-5
p53,0.1593688178223562
Beta.catenin,0.4652339156365413
HLA.DR,0.041974838610063195
CD11b,7.90558448788503e-5
CD45,0.020837565615809517
H3K9ac,0.17602909614669482
Pan.Keratin,0.23569028735456932
H3K27me3,0.20116608842380151
phospho.S6,0.38677617418993215
MPO,0
Keratin6,0.21843640734021583
HLA_Class_1,0.06122779403112806
