target,imp
CD31,0.06340015406375761
Ki67,0.16109466650368864
CD11c,0.8810477778377908
CD138,2.7839446402206875
CD68,0.2849848615801818
CSF.1R,0.14126845137971458
Keratin17,0.39331238125153706
CD63,0.234750635738177
CD45RO,0.7092527338787987
p53,0.375050713231061
Beta.catenin,0.6261969825041979
HLA.DR,0.2970617836341766
CD11b,0.01448357790665019
CD45,0.5667113871182358
H3K9ac,0.5206453911539759
Pan.Keratin,0.9971806928845531
H3K27me3,0.05418820901278009
phospho.S6,0.17160531900804388
Keratin6,0.45602720133249564
HLA_Class_1,0.5573467383956554
