target,imp
CD16,1.0709439189384526
CD31,0.42527437369441534
Ki67,0.0022796689750180866
CD11c,0.5614347106507238
CD138,5.383029465730225
CD68,2.005228016916687
CSF.1R,0.49957463845822675
CD63,6.813253124663533
CD45RO,5.613330529694111
p53,0.2907880820338809
Beta.catenin,0.8229543303995118
HLA.DR,1.834120555720795
CD11b,1.2031791749711709
CD45,1.1005764791046122
H3K9ac,17.930698278004805
Pan.Keratin,7.04208498431636
H3K27me3,24.017396332313762
Keratin6,3.5964482884572773
HLA_Class_1,11.580998197250658
