target,imp
CD16,0.5416784717717557
CD31,0.14239119009277923
Ki67,0.1101367724996839
CD11c,0.09007520474061036
CD138,0.15581356956553555
CD68,1.1195111789518146
CSF.1R,0.15690652414203815
Keratin17,0.1454045198618935
CD63,0.5806140916465704
CD45RO,0.15160419228414346
p53,6.409692935405209e-4
Beta.catenin,0.21777487681301577
HLA.DR,0.6822594949459961
CD45,0.10452968182690756
H3K9ac,1.1227077952262794
Pan.Keratin,0.447347782936566
H3K27me3,0.6389796286979653
phospho.S6,0.6045109695942569
Keratin6,0.7972932712987153
HLA_Class_1,1.6748359857435864
