target,imp
CD16,0.0010068464154086242
CD31,1.5514209443464377
Ki67,0
CD11c,0.08458854372872482
CD138,1.2138588564281754
CD68,0.016392896415461235
CSF.1R,0.022182600824541793
CD63,0.4566524042828553
CD45RO,0.16076238974769003
p53,8.168108614636794e-7
HLA.DR,0.07840227656315257
CD11b,1.4438829642831053e-5
CD45,0.09433387291521847
H3K9ac,0.9779404033737024
Pan.Keratin,0.2321267973400655
H3K27me3,0.3648485471507905
phospho.S6,0.2856507848275867
Keratin6,0.03182406147783433
HLA_Class_1,2.689520157021684
